Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
کرمانشاه,روانسر,مرکزي,بدر,خراجيان,147,564,314,250
کرمانشاه,روانسر,مرکزي,بدر,مزرعه چشمه سفيد,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,                                                                                                                                                                                                        ,"1,473","5,174","2,672","2,502"
کرمانشاه,روانسر,مرکزي,حسن آباد,بير داد,7,26,14,12
کرمانشاه,روانسر,مرکزي,حسن آباد,تپه زرد,33,108,58,50
کرمانشاه,روانسر,مرکزي,حسن آباد,دامداري قلعه ذکريا,*         ,*         ,*         ,*         
کرمانشاه,روانسر,مرکزي,حسن آباد,عمراباد,23,78,43,35
کرمانشاه,روانسر,مرکزي,حسن آباد,قلعه ذکريا,63,217,112,105
کرمانشاه,روانسر,مرکزي,حسن آباد,گرگابي مصطفي,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,گرگابي ميرزاعلي,22,64,32,32
کرمانشاه,روانسر,مرکزي,حسن آباد,تم تم,39,132,62,70
کرمانشاه,روانسر,مرکزي,حسن آباد,ده ساده,24,79,37,42
کرمانشاه,روانسر,مرکزي,حسن آباد,مزرعه ده سرخ,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,مزرعه ده رش,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,مرکز خدمات قلعه ذکريا,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,گرازاباد,48,146,78,68
کرمانشاه,روانسر,مرکزي,حسن آباد,تپه رش,35,110,55,55
کرمانشاه,روانسر,مرکزي,حسن آباد,تپه کوييک,66,220,116,104
کرمانشاه,روانسر,مرکزي,حسن آباد,حسين اباد,6,21,10,11
کرمانشاه,روانسر,مرکزي,حسن آباد,ده باغ,12,36,21,15
کرمانشاه,روانسر,مرکزي,حسن آباد,شالي اباد,17,51,27,24
کرمانشاه,روانسر,مرکزي,حسن آباد,قلعه رضا,13,38,16,22
کرمانشاه,روانسر,مرکزي,حسن آباد,کريم اباد,30,98,50,48
کرمانشاه,روانسر,مرکزي,حسن آباد,گيج,20,64,28,36
کرمانشاه,روانسر,مرکزي,حسن آباد,مزرعه خاني اباد,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,مزرعه کلاه اباد,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,شرکت کشاورزي و دامپروري حسن آباد,54,189,89,100
کرمانشاه,روانسر,مرکزي,حسن آباد,ميرعزيزي,26,86,45,41
کرمانشاه,روانسر,مرکزي,حسن آباد,اسماعيل کل,20,74,39,35
کرمانشاه,روانسر,مرکزي,حسن آباد,جانجان,20,77,36,41
کرمانشاه,روانسر,مرکزي,حسن آباد,حاجي اباد,21,88,35,53
کرمانشاه,روانسر,مرکزي,حسن آباد,دواب,42,155,81,74
کرمانشاه,روانسر,مرکزي,حسن آباد,شوربلاغ,46,165,85,80
کرمانشاه,روانسر,مرکزي,حسن آباد,غلامعلي بيگ,*         ,*         ,*         ,*         
کرمانشاه,روانسر,مرکزي,حسن آباد,کاني شريف,53,196,99,97
کرمانشاه,روانسر,مرکزي,حسن آباد,تپه لري,65,215,114,101
کرمانشاه,روانسر,مرکزي,حسن آباد,گوريان گورا,26,82,43,39
کرمانشاه,روانسر,مرکزي,حسن آباد,اهنگران,23,84,47,37
کرمانشاه,روانسر,مرکزي,حسن آباد,بزاولي,*         ,*         ,*         ,*         
کرمانشاه,روانسر,مرکزي,حسن آباد,سمنگان,22,76,38,38
کرمانشاه,روانسر,مرکزي,حسن آباد,باباحيران,8,28,16,12
کرمانشاه,روانسر,مرکزي,حسن آباد,چشمه پنبه,16,69,36,33
کرمانشاه,روانسر,مرکزي,حسن آباد,خرم ابادسفلي,126,458,241,217
کرمانشاه,روانسر,مرکزي,حسن آباد,خرم ابادعليا,58,220,117,103
کرمانشاه,روانسر,مرکزي,حسن آباد,کلاه کبود,60,228,122,106
کرمانشاه,روانسر,مرکزي,حسن آباد,مزرعه حلاج اباد,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,مزرعه شريف,0,0,0,0
کرمانشاه,روانسر,مرکزي,حسن آباد,شهرک صنعتي روانسر,7,23,12,11
کرمانشاه,روانسر,مرکزي,حسن آباد,مجتمع شيميايي بيستون,*         ,*         ,*         ,*         
کرمانشاه,روانسر,مرکزي,حسن آباد,حسن اباد,257,924,499,425
کرمانشاه,روانسر,مرکزي,حسن آباد,زرين چقا,58,223,105,118
کرمانشاه,روانسر,مرکزي,دولت اباد,                                                                                                                                                                                                        ,960,"3,295","1,700","1,595"
کرمانشاه,روانسر,مرکزي,دولت اباد,بناوچکو,35,128,61,67
کرمانشاه,روانسر,مرکزي,دولت اباد,پشت تنگ چشمه قلي جان,37,123,62,61
کرمانشاه,روانسر,مرکزي,دولت اباد,تازه ابادمله ترشي,4,18,11,7
کرمانشاه,روانسر,مرکزي,دولت اباد,پشت تنگ شاينگان,9,36,19,17
کرمانشاه,روانسر,مرکزي,دولت اباد,چراغستان,5,23,11,12
کرمانشاه,روانسر,مرکزي,دولت اباد,ده سرخ,29,118,55,63
کرمانشاه,روانسر,مرکزي,دولت اباد,شان رش حاجي آباد,30,88,44,44
کرمانشاه,روانسر,مرکزي,دولت اباد,شاينگان,48,165,87,78
کرمانشاه,روانسر,مرکزي,دولت اباد,شش بيدسفلي,13,45,21,24
کرمانشاه,روانسر,مرکزي,دولت اباد,شش بيدعليا,35,120,74,46
کرمانشاه,روانسر,مرکزي,دولت اباد,کاني پاشا,25,91,45,46
کرمانشاه,روانسر,مرکزي,دولت اباد,کزازي,9,35,18,17
کرمانشاه,روانسر,مرکزي,دولت اباد,چناران  /کناگرگ/,35,143,79,64
کرمانشاه,روانسر,مرکزي,دولت اباد,کيلانبر عليا,0,0,0,0
کرمانشاه,روانسر,مرکزي,دولت اباد,حسن ابادکره,54,180,87,93
کرمانشاه,روانسر,مرکزي,دولت اباد,درگه,18,53,28,25
کرمانشاه,روانسر,مرکزي,دولت اباد,رييس,34,109,59,50
کرمانشاه,روانسر,مرکزي,دولت اباد,کره قلعه کهنه,30,96,52,44
کرمانشاه,روانسر,مرکزي,دولت اباد,کره قلعه سفيد,28,103,56,47
کرمانشاه,روانسر,مرکزي,دولت اباد,کيلانبر سفلي,10,39,20,19
کرمانشاه,روانسر,مرکزي,دولت اباد,ماخوشين,68,234,112,122
کرمانشاه,روانسر,مرکزي,دولت اباد,چشمه سفيدشبانکاره,35,108,54,54
کرمانشاه,روانسر,مرکزي,دولت اباد,مزرعه بانچيا سفلي,7,24,14,10
کرمانشاه,روانسر,مرکزي,دولت اباد,خانيله,*         ,*         ,*         ,*         
کرمانشاه,روانسر,مرکزي,دولت اباد,دولتاباد,103,326,165,161
کرمانشاه,روانسر,مرکزي,دولت اباد,سراب گرم گراب,18,61,37,24
کرمانشاه,روانسر,مرکزي,دولت اباد,سرابيان,28,111,60,51
کرمانشاه,روانسر,مرکزي,دولت اباد,فيروزه,84,287,152,135
کرمانشاه,روانسر,مرکزي,دولت اباد,گراب عليا,40,137,73,64
کرمانشاه,روانسر,مرکزي,دولت اباد,گمشترسفلي,0,0,0,0
کرمانشاه,روانسر,مرکزي,دولت اباد,مامنان سفلي,45,141,67,74
کرمانشاه,روانسر,مرکزي,دولت اباد,مامنان عليا,41,146,72,74
کرمانشاه,روانسر,مرکزي,دولت اباد,مزرعه بانگلان,0,0,0,0
کرمانشاه,روانسر,مرکزي,دولت اباد,مزرعه بانچياعليا,0,0,0,0
کرمانشاه,روانسر,مرکزي,زالوآب,                                                                                                                                                                                                        ,"1,111","3,717","1,884","1,833"
کرمانشاه,روانسر,مرکزي,زالوآب,پيروزه,9,24,10,14
کرمانشاه,روانسر,مرکزي,زالوآب,جان جان,29,90,43,47
کرمانشاه,روانسر,مرکزي,زالوآب,روتوند,18,53,29,24
کرمانشاه,روانسر,مرکزي,زالوآب,سبزبلاغ,39,134,74,60
کرمانشاه,روانسر,مرکزي,زالوآب,شله,57,181,96,85
کرمانشاه,روانسر,مرکزي,زالوآب,قلعه خدا مروت خان,31,105,55,50
کرمانشاه,روانسر,مرکزي,زالوآب,قلعه فرج الله بيگ,8,25,15,10
کرمانشاه,روانسر,مرکزي,زالوآب,کچکينه,17,59,23,36
کرمانشاه,روانسر,مرکزي,زالوآب,کندوله,48,170,82,88
کرمانشاه,روانسر,مرکزي,زالوآب,نوروله سفلي,8,27,15,12
کرمانشاه,روانسر,مرکزي,زالوآب,نوروله عليا,58,224,97,127
کرمانشاه,روانسر,مرکزي,زالوآب,نهرابي,123,395,209,186
کرمانشاه,روانسر,مرکزي,زالوآب,ده چراغ,37,144,74,70
کرمانشاه,روانسر,مرکزي,زالوآب,زالواب,202,659,323,336
کرمانشاه,روانسر,مرکزي,زالوآب,کلاوه حيدر خان,45,154,77,77
کرمانشاه,روانسر,مرکزي,زالوآب,گمشترعليا,35,130,65,65
کرمانشاه,روانسر,مرکزي,زالوآب,مزرعه کاني باغ,0,0,0,0
کرمانشاه,روانسر,مرکزي,زالوآب,الياسي,14,40,22,18
کرمانشاه,روانسر,مرکزي,زالوآب,باکلاني,38,129,66,63
کرمانشاه,روانسر,مرکزي,زالوآب,تپه کل,107,318,160,158
کرمانشاه,روانسر,مرکزي,زالوآب,جبر اباد,26,93,46,47
کرمانشاه,روانسر,مرکزي,زالوآب,چقاشکر,31,108,56,52
کرمانشاه,روانسر,مرکزي,زالوآب,خيبر,39,123,68,55
کرمانشاه,روانسر,مرکزي,زالوآب,ده ميراحمد,33,112,62,50
کرمانشاه,روانسر,مرکزي,زالوآب,مزرعه سياه سياه جميل پناه,0,0,0,0
