Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
كردستان,مريوان,مركزئ,سركل,دري,212,844,440,404
كردستان,مريوان,مركزئ,سركل,شيخه كوره,43,149,77,72
كردستان,مريوان,مركزئ,سركل,نشكاش,45,147,71,76
كردستان,مريوان,مركزئ,سركل,چور,178,585,288,297
كردستان,مريوان,مركزئ,سركل,مرگ,100,346,180,166
كردستان,مريوان,مركزئ,سركل,ننه,128,466,239,227
كردستان,مريوان,مركزئ,كوماسي,                                                                                                                                                                                                        ,853,"2,972","1,492","1,480"
كردستان,مريوان,مركزئ,كوماسي,برده سفيد,50,181,95,86
كردستان,مريوان,مركزئ,كوماسي,كوره دره,60,235,119,116
كردستان,مريوان,مركزئ,كوماسي,ونينه سفلي,27,97,47,50
كردستان,مريوان,مركزئ,كوماسي,ونينه عليا,44,165,92,73
كردستان,مريوان,مركزئ,كوماسي,پيرخضران,37,147,84,63
كردستان,مريوان,مركزئ,كوماسي,چوئين,28,93,41,52
كردستان,مريوان,مركزئ,كوماسي,شاهيدر,83,284,145,139
كردستان,مريوان,مركزئ,كوماسي,گلان,39,137,72,65
كردستان,مريوان,مركزئ,كوماسي,لاويسان,38,142,67,75
كردستان,مريوان,مركزئ,كوماسي,مولينان,29,119,62,57
كردستان,مريوان,مركزئ,كوماسي,ورو,7,29,10,19
كردستان,مريوان,مركزئ,كوماسي,هليز آباد,48,174,80,94
كردستان,مريوان,مركزئ,كوماسي,هنگ ژاله,11,45,20,25
كردستان,مريوان,مركزئ,كوماسي,بلچه سور,41,126,69,57
كردستان,مريوان,مركزئ,كوماسي,سوركول,61,205,101,104
كردستان,مريوان,مركزئ,كوماسي,ماموله,8,29,16,13
كردستان,مريوان,مركزئ,كوماسي,تازه آباد شترمل,0,0,0,0
كردستان,مريوان,مركزئ,كوماسي,بيددره,39,138,67,71
كردستان,مريوان,مركزئ,كوماسي,گليه,153,479,240,239
كردستان,مريوان,مركزئ,كوماسي,نيزل,50,147,65,82
كردستان,مريوان,مركزئ,مريوان,                                                                                                                                                                                                        ,"39,368","136,654","69,679","66,975"
كردستان,مريوان,مركزئ,كاني دينار,                                                                                                                                                                                                        ,"3,754","13,059","6,643","6,416"
كردستان,ديواندره,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"21,216","80,040","40,810","39,230"
كردستان,ديواندره,كرفتو,                                                                                                    ,                                                                                                                                                                                                        ,"3,944","15,611","7,935","7,676"
كردستان,ديواندره,كرفتو,اوباتو,                                                                                                                                                                                                        ,937,"3,782","1,906","1,876"
كردستان,ديواندره,كرفتو,اوباتو,قلعه كهنه,105,433,227,206
كردستان,ديواندره,كرفتو,اوباتو,بايزيد آباد,29,136,58,78
كردستان,ديواندره,كرفتو,اوباتو,حسين آباد مران,26,98,52,46
كردستان,ديواندره,كرفتو,اوباتو,خاكي بيگ,92,355,184,171
كردستان,ديواندره,كرفتو,اوباتو,رحيم كژياگ,11,53,26,27
كردستان,ديواندره,كرفتو,اوباتو,ذكي بيگ سفلي,13,42,21,21
كردستان,ديواندره,كرفتو,اوباتو,ذكي بيگ عليا,49,186,93,93
كردستان,ديواندره,كرفتو,اوباتو,علي آباد كرفتو,47,201,94,107
كردستان,ديواندره,كرفتو,اوباتو,علي آباد مران,35,143,75,68
كردستان,ديواندره,كرفتو,اوباتو,قلعه جقه,109,427,213,214
كردستان,ديواندره,كرفتو,اوباتو,كاني كبود مران,26,108,50,58
كردستان,ديواندره,كرفتو,اوباتو,كرفتو,33,141,79,62
كردستان,ديواندره,كرفتو,اوباتو,كلكه جار,28,108,53,55
كردستان,ديواندره,كرفتو,اوباتو,گورباباعلي,95,418,233,185
كردستان,ديواندره,كرفتو,اوباتو,مران عليا,113,413,201,212
كردستان,ديواندره,كرفتو,اوباتو,مسعود آباد,50,197,86,111
كردستان,ديواندره,كرفتو,اوباتو,يوزباشي كندي,76,323,161,162
كردستان,ديواندره,كرفتو,اوباتو,غارکرفتو,0,0,0,0
كردستان,ديواندره,كرفتو,زرينه,                                                                                                                                                                                                        ,"1,583","6,047","3,105","2,942"
كردستان,ديواندره,كرفتو,زرينه,احمدكر,53,200,114,86
كردستان,ديواندره,كرفتو,زرينه,انبار آب,35,137,79,58
كردستان,ديواندره,كرفتو,زرينه,شاه ولي,43,168,84,84
كردستان,ديواندره,كرفتو,زرينه,كاني چاي,85,308,167,141
كردستان,ديواندره,كرفتو,زرينه,كس نزان,209,792,395,397
كردستان,ديواندره,كرفتو,زرينه,جيران منگه,42,165,88,77
كردستان,ديواندره,كرفتو,زرينه,سه تپان,29,101,55,46
كردستان,ديواندره,كرفتو,زرينه,فتاح آباد,48,191,96,95
كردستان,ديواندره,كرفتو,زرينه,قاچيان,34,134,77,57
كردستان,ديواندره,كرفتو,زرينه,كاني سفيد,44,146,76,70
كردستان,ديواندره,كرفتو,زرينه,گل تپه عليا,43,176,93,83
كردستان,ديواندره,كرفتو,زرينه,گومه اي,73,322,162,160
كردستان,ديواندره,كرفتو,زرينه,مودي,42,151,72,79
كردستان,ديواندره,كرفتو,زرينه,چول بلاغ,76,271,141,130
كردستان,ديواندره,كرفتو,زرينه,كتك,47,179,94,85
كردستان,ديواندره,كرفتو,زرينه,كلكان,248,991,511,480
كردستان,ديواندره,كرفتو,زرينه,ظفر آباد,143,585,273,312
