Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
فارس,کازرون,کوهمره,دشت برم,تل نادر,17,61,31,30
فارس,کازرون,کوهمره,دشت برم,تنگ زرد,6,16,9,7
فارس,کازرون,کوهمره,دشت برم,دشت برم,116,429,225,204
فارس,کازرون,کوهمره,دشت برم,عبدويي,106,344,165,179
فارس,کازرون,کوهمره,دشت برم,گرگنا,74,228,110,118
فارس,کازرون,کوهمره,دشت برم,مزرعه بهزادجمشيدي,0,0,0,0
فارس,کازرون,کوهمره,دشت برم,ميان کتل,0,0,0,0
فارس,کازرون,کوهمره,دشت برم,امام زاده عبداله انصاري,0,0,0,0
فارس,کازرون,کوهمره,دشت برم,دردانه,47,158,73,85
فارس,کازرون,کوهمره,دشت برم,تنگ قلنگي,0,0,0,0
فارس,کازرون,کوهمره,دشت برم,ايستگاه محيط زيست,0,0,0,0
فارس,کازرون,کوهمره,دشت برم,وارک,39,150,77,73
فارس,کازرون,کوهمره,دشت برم,شرکت راهسرايران,0,0,0,0
فارس,کازرون,کوهمره,دشت برم,امازاده شيخ عبدالله,0,0,0,0
فارس,کازرون,کوهمره,دشت برم,کلاني,560,"1,985","1,012",973
فارس,کازرون,کوهمره,کوهمره,                                                                                                                                                                                                        ,"2,102","7,052","3,547","3,505"
فارس,کازرون,کوهمره,کوهمره,ترهدان,304,"1,113",576,537
فارس,کازرون,کوهمره,کوهمره,نودان,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,مرکز ترويج و خدمات کشاورزي  کوهمره نودان,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,اموزش پرورش نودان,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,اسلام آباد تنگ,8,20,9,11
فارس,کازرون,کوهمره,کوهمره,مزرعه تنگ تله,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,چکک,345,"1,208",624,584
فارس,کازرون,کوهمره,کوهمره,مزرعه سه کمر,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,مزرعه کوه سرک,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,دوسيران,428,"1,152",569,583
فارس,کازرون,کوهمره,کوهمره,پاپون سفلي,107,395,202,193
فارس,کازرون,کوهمره,کوهمره,پاپون عليا,96,361,188,173
فارس,کازرون,کوهمره,کوهمره,گرگدان,121,398,200,198
فارس,کازرون,کوهمره,کوهمره,کنده اي,*         ,*         ,*         ,*         
فارس,کازرون,کوهمره,کوهمره,موردک,307,925,448,477
فارس,کازرون,کوهمره,کوهمره,باغستان کنده اي,155,641,309,332
فارس,کازرون,کوهمره,کوهمره,اب کوره,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,ابوالحيات,171,647,327,320
فارس,کازرون,کوهمره,کوهمره,باغستان ابوالحيات,57,179,88,91
فارس,کازرون,کوهمره,کوهمره,پاسگاه انتظامي پل کوه پهن,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,پاسگاه انتظامي پل نرگسي,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,قهوه خانه کوه پهن,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,کوه پهن,0,0,0,0
فارس,کازرون,کوهمره,کوهمره,ايستگاه مخابراتي ابوالحسن,0,0,0,0
فارس,کازرون,کوهمره,نودان,                                                                                                                                                                                                        ,841,"2,892","1,423","1,469"
فارس,کازرون,مرکزي,                                                                                                    ,                                                                                                                                                                                                        ,"41,118","142,057","71,851","70,206"
فارس,کازرون,مرکزي,بليان,                                                                                                                                                                                                        ,"4,729","17,476","9,050","8,426"
فارس,کازرون,مرکزي,بليان,احمدابادپل ابگينه,172,653,350,303
فارس,کازرون,مرکزي,بليان,امام زاده سيدسبز,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ حاج عوض,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ حسن,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ حاج سيد محمدي,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ سيد عباس عابد,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ گنجشک گيران,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ محمدموحد,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ مسجداعلا,*         ,*         ,*         ,*         
فارس,کازرون,مرکزي,بليان,باغ مظفريان,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ ميرزاحسن محصلي,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ ميرزايي,0,0,0,0
فارس,کازرون,مرکزي,بليان,باغ نو,0,0,0,0
فارس,کازرون,مرکزي,بليان,تلمبه اسماعيل فروتن وشرکا,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه رجبعلي جلويز,0,0,0,0
فارس,کازرون,مرکزي,بليان,سردشتک,0,0,0,0
فارس,کازرون,مرکزي,بليان,صنايع سنگ کازرون,4,7,5,2
فارس,کازرون,مرکزي,بليان,مزرعه علي اکبرصحرايي,0,0,0,0
فارس,کازرون,مرکزي,بليان,کارخانه برنج زني لطف الله,0,0,0,0
فارس,کازرون,مرکزي,بليان,مرغداري قايم,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه سيدرحمان,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه يوسفيان,0,0,0,0
فارس,کازرون,مرکزي,بليان,نصيراباد,134,450,228,222
فارس,کازرون,مرکزي,بليان,چاه نفت,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه ملاي بلوط,99,376,182,194
فارس,کازرون,مرکزي,بليان,مزرعه جهانگيراميرعضدي,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه کروني,9,27,11,16
فارس,کازرون,مرکزي,بليان,کوره گچ طاووسي,*         ,*         ,*         ,*         
فارس,کازرون,مرکزي,بليان,نيروگاه برق,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه علي اکبرصحرايي,0,0,0,0
فارس,کازرون,مرکزي,بليان,آسياب پرويزي,0,0,0,0
فارس,کازرون,مرکزي,بليان,امامزاده سيدسالار,0,0,0,0
فارس,کازرون,مرکزي,بليان,بلوک زني چيدار,0,0,0,0
فارس,کازرون,مرکزي,بليان,بلوک زني وليعصر,0,0,0,0
فارس,کازرون,مرکزي,بليان,دامداري قنبري,0,0,0,0
فارس,کازرون,مرکزي,بليان,ذرت خشک کني شفيعي,0,0,0,0
فارس,کازرون,مرکزي,بليان,گاوداري احمددهقان,*         ,*         ,*         ,*         
فارس,کازرون,مرکزي,بليان,گاوداري دهقان,0,0,0,0
فارس,کازرون,مرکزي,بليان,گاوداري سيد طبيبي,0,0,0,0
فارس,کازرون,مرکزي,بليان,گاوداري عمادي,0,0,0,0
فارس,کازرون,مرکزي,بليان,مجتمع گاوداري بهمني,0,0,0,0
فارس,کازرون,مرکزي,بليان,مجتمع هاي ملابلوط,*         ,*         ,*         ,*         
فارس,کازرون,مرکزي,بليان,مجموعه باغهاي جهرمي ها,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه سيدرحمان,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه شمس عالم,*         ,*         ,*         ,*         
فارس,کازرون,مرکزي,بليان,مزرعه ملابلوط,17,69,35,34
فارس,کازرون,مرکزي,بليان,منطقه آب خيرات,11,63,25,38
فارس,کازرون,مرکزي,بليان,منطقه دو باغ (هردو طرف جاده),0,0,0,0
فارس,کازرون,مرکزي,بليان,خدمات کشاورزي اسکندري,0,0,0,0
فارس,کازرون,مرکزي,بليان,گاوداري علي کرم,*         ,*         ,*         ,*         
فارس,کازرون,مرکزي,بليان,انبارهاي سنگ سيمان,4,10,5,5
فارس,کازرون,مرکزي,بليان,باغ تدين,0,0,0,0
فارس,کازرون,مرکزي,بليان,علي آباد ميانکوه کروني,26,78,36,42
فارس,کازرون,مرکزي,بليان,پاسگاه ژاندارمري پل ابگينه,0,0,0,0
فارس,کازرون,مرکزي,بليان,پل ابگينه,101,366,182,184
فارس,کازرون,مرکزي,بليان,پوزه بادي,96,359,182,177
فارس,کازرون,مرکزي,بليان,درک ماه شوري,6,22,14,8
فارس,کازرون,مرکزي,بليان,زوالي,147,561,285,276
فارس,کازرون,مرکزي,بليان,شهرنجان,39,166,89,77
فارس,کازرون,مرکزي,بليان,بلوک زني زارع,0,0,0,0
فارس,کازرون,مرکزي,بليان,مزرعه رحمت,0,0,0,0
فارس,کازرون,مرکزي,بليان,مشتان,865,"3,093","1,596","1,497"
فارس,کازرون,مرکزي,بليان,بليان,806,"2,798","1,437","1,361"
فارس,کازرون,مرکزي,بليان,مهرنجان,970,"3,598","1,858","1,740"
فارس,کازرون,مرکزي,بليان,ابوعلي,422,"1,712",921,791
فارس,کازرون,مرکزي,بليان,ايازاباد,69,254,127,127
فارس,کازرون,مرکزي,بليان,پاسگاه محيط باني پريشان,0,0,0,0
فارس,کازرون,مرکزي,بليان,تلمبه حاج سيدحسن,0,0,0,0
فارس,کازرون,مرکزي,بليان,تلمبه مسلم,0,0,0,0
فارس,کازرون,مرکزي,بليان,حاجي آباد پل آبگينه,68,290,164,126
