Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
گيلان,سياهكل,مركزئ,توتكي,شرم لنگه,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,صالح كوه,18,52,23,29
گيلان,سياهكل,مركزئ,توتكي,كاشكي,32,84,41,43
گيلان,سياهكل,مركزئ,توتكي,كشل,21,45,22,23
گيلان,سياهكل,مركزئ,توتكي,كلنادان بالا,22,67,35,32
گيلان,سياهكل,مركزئ,توتكي,كلنادان پائين,30,82,38,44
گيلان,سياهكل,مركزئ,توتكي,كهنه سرا,26,70,32,38
گيلان,سياهكل,مركزئ,توتكي,كيارود,34,88,39,49
گيلان,سياهكل,مركزئ,توتكي,لياله کل بالا,8,21,12,9
گيلان,سياهكل,مركزئ,توتكي,لياله کل پايين,4,11,6,5
گيلان,سياهكل,مركزئ,توتكي,لاکاران,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,وارش دار,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,كشوره,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,آغوزبن,8,16,8,8
گيلان,سياهكل,مركزئ,توتكي,اربه بن,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,اسفنديارسرا,15,39,21,18
گيلان,سياهكل,مركزئ,توتكي,آسو,78,222,112,110
گيلان,سياهكل,مركزئ,توتكي,باباكوه,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,توتكي,بالارود,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,بيجارسرا,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,پيله سرا,6,21,9,12
گيلان,سياهكل,مركزئ,توتكي,تناكوه,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,توکنده,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,توتكي,چشمه سر,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,توتكي,خشكاب,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,خوتنگاسو,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,رنگال,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,سردشت,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,سياه بيجار,32,85,35,50
گيلان,سياهكل,مركزئ,توتكي,ضيا کوه,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,تي تي کاروانسرا,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,توتكي,کلندي,16,42,19,23
گيلان,سياهكل,مركزئ,توتكي,کيش چال,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,توتكي,گالش زمين,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,گندم سرا,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,لشکج,14,46,23,23
گيلان,سياهكل,مركزئ,توتكي,لوشاده,17,53,29,24
گيلان,سياهكل,مركزئ,توتكي,لونك,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,توتكي,نيسپي,5,13,5,8
گيلان,سياهكل,مركزئ,توتكي,ولنيسپي,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,توتكي,هلوبن سر,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,يکاورک,6,16,6,10
گيلان,سياهكل,مركزئ,توتكي,پلت وردشت,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,پت رود,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,تمرين,0,0,0,0
گيلان,سياهكل,مركزئ,توتكي,آغوزچال,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,                                                                                                                                                                                                        ,"2,308","6,723","3,340","3,383"
گيلان,سياهكل,مركزئ,خرارود,كاجان,48,134,68,66
گيلان,سياهكل,مركزئ,خرارود,كلامسر,139,362,179,183
گيلان,سياهكل,مركزئ,خرارود,کجيل,148,422,218,204
گيلان,سياهكل,مركزئ,خرارود,بزگاه,25,70,37,33
گيلان,سياهكل,مركزئ,خرارود,فشتال,280,777,376,401
گيلان,سياهكل,مركزئ,خرارود,ليشك,69,216,113,103
گيلان,سياهكل,مركزئ,خرارود,سلش ديسام,20,61,35,26
گيلان,سياهكل,مركزئ,خرارود,چالشم,139,398,210,188
گيلان,سياهكل,مركزئ,خرارود,خرارود,273,805,403,402
گيلان,سياهكل,مركزئ,خرارود,دلديم كوچك,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,آغوزچکه,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,اشكراب,21,70,36,34
گيلان,سياهكل,مركزئ,خرارود,بام,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,تويي دشت,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,خرارود,چهل گاچه,19,57,28,29
گيلان,سياهكل,مركزئ,خرارود,دهگاه,9,21,12,9
گيلان,سياهكل,مركزئ,خرارود,رودبارسرا,17,50,27,23
گيلان,سياهكل,مركزئ,خرارود,زنگي رود,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,سوسرا,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,ملت سرا,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,شميدين,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,كلارود,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,گاوكول,76,224,108,116
گيلان,سياهكل,مركزئ,خرارود,گردكوه,10,33,20,13
گيلان,سياهكل,مركزئ,خرارود,گلستان سرا,18,40,18,22
گيلان,سياهكل,مركزئ,خرارود,گندلاور,12,33,14,19
گيلان,سياهكل,مركزئ,خرارود,گيل بام,38,107,48,59
گيلان,سياهكل,مركزئ,خرارود,لابن,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,لانه پاك,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,مادرسرا,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,خرارود,ملك رود,133,387,188,199
گيلان,سياهكل,مركزئ,خرارود,كلارده,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,رادارپشته,83,263,120,143
گيلان,سياهكل,مركزئ,خرارود,سردارآباد,63,182,94,88
گيلان,سياهكل,مركزئ,خرارود,دوست لات,163,514,249,265
گيلان,سياهكل,مركزئ,خرارود,تازه آباد جانکاه,317,967,452,515
گيلان,سياهكل,مركزئ,خرارود,سلش,54,166,85,81
گيلان,سياهكل,مركزئ,خرارود,پنابندان,126,343,189,154
گيلان,سياهكل,مركزئ,خرارود,مجتمع توليدابريشم,0,0,0,0
گيلان,سياهكل,مركزئ,خرارود,كارگاه پرورش ماهي دكتريوسف پور,4,14,9,5
گيلان,سياهكل,مركزئ,مالفجان,                                                                                                                                                                                                        ,"2,119","5,839","2,903","2,936"
گيلان,سياهكل,مركزئ,مالفجان,بيدرون,107,271,142,129
گيلان,سياهكل,مركزئ,مالفجان,لشكريان,129,339,158,181
گيلان,سياهكل,مركزئ,مالفجان,خوشل,48,143,76,67
گيلان,سياهكل,مركزئ,مالفجان,علي بيك سرا,21,45,23,22
گيلان,سياهكل,مركزئ,مالفجان,مالده,64,170,80,90
گيلان,سياهكل,مركزئ,مالفجان,دهبنه,117,320,158,162
گيلان,سياهكل,مركزئ,مالفجان,سياهكل محله,171,500,251,249
گيلان,سياهكل,مركزئ,مالفجان,كلاهدوزمحله,50,154,83,71
گيلان,سياهكل,مركزئ,مالفجان,سپردان,62,159,78,81
گيلان,سياهكل,مركزئ,مالفجان,روبرابر,32,80,42,38
گيلان,سياهكل,مركزئ,مالفجان,چوفلكي,46,110,54,56
گيلان,سياهكل,مركزئ,مالفجان,مالفجان,307,855,416,439
گيلان,سياهكل,مركزئ,مالفجان,بيجارپشت,17,51,25,26
گيلان,سياهكل,مركزئ,مالفجان,رجورازبرم,53,151,76,75
گيلان,سياهكل,مركزئ,مالفجان,كرفستان,41,109,46,63
گيلان,سياهكل,مركزئ,مالفجان,کرف کل,9,22,11,11
گيلان,سياهكل,مركزئ,مالفجان,للم,14,44,18,26
گيلان,سياهكل,مركزئ,مالفجان,نمك رودبار,129,416,231,185
گيلان,سياهكل,مركزئ,مالفجان,هلستان,102,300,153,147
گيلان,سياهكل,مركزئ,مالفجان,نعيجي,29,84,44,40
گيلان,سياهكل,مركزئ,مالفجان,ازبرم,176,504,263,241
گيلان,سياهكل,مركزئ,مالفجان,برپشته سر,28,69,37,32
گيلان,سياهكل,مركزئ,مالفجان,بوتستان,0,0,0,0
گيلان,سياهكل,مركزئ,مالفجان,بينه كرده,*         ,*         ,*         ,*         
گيلان,سياهكل,مركزئ,مالفجان,چوشل,83,200,85,115
گيلان,سياهكل,مركزئ,مالفجان,دزرود,11,28,15,13
گيلان,سياهكل,مركزئ,مالفجان,روبرك,0,0,0,0
گيلان,سياهكل,مركزئ,مالفجان,زيارتگاه,72,200,93,107
گيلان,سياهكل,مركزئ,مالفجان,سرارود,11,33,16,17
گيلان,سياهكل,مركزئ,مالفجان,شيركوه محله,20,47,20,27
گيلان,سياهكل,مركزئ,مالفجان,کل سر,24,51,23,28
گيلان,سياهكل,مركزئ,مالفجان,كيش محله,41,102,51,51
گيلان,سياهكل,مركزئ,مالفجان,ديماسرا,14,36,19,17
گيلان,سياهكل,مركزئ,مالفجان,گالش موشا,26,58,25,33
گيلان,سياهكل,مركزئ,مالفجان,گيل موشا,24,65,31,34
گيلان,سياهكل,مركزئ,مالفجان,نوروزآباد,6,18,10,8
گيلان,سياهكل,مركزئ,مالفجان,بالاكلاگوابر,14,40,19,21
گيلان,سياهكل,مركزئ,مالفجان,پائين كلاگوابر,19,59,29,30
گيلان,سياهكل,مركزئ,سياهكل,                                                                                                                                                                                                        ,"6,796","19,924","9,830","10,094"
گيلان,ماسال,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"16,901","52,649","26,256","26,393"
گيلان,ماسال,شاندرمن,                                                                                                    ,                                                                                                                                                                                                        ,"6,955","22,007","10,938","11,069"
گيلان,ماسال,شاندرمن,شاندرمن,                                                                                                                                                                                                        ,"3,215","10,310","5,164","5,146"
