Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
خوزستان,انديکا,چلو,للر کتک,مازر آب اناري,103,478,235,243
خوزستان,انديکا,چلو,للر کتک,آب چندار,51,222,105,117
خوزستان,انديکا,چلو,للر کتک,باورمه,30,143,75,68
خوزستان,انديکا,چلو,للر کتک,بنه شيرمحمد,50,217,116,101
خوزستان,انديکا,چلو,للر کتک,تنگ سنان,25,136,70,66
خوزستان,انديکا,چلو,للر کتک,حسنعلي دره فرخ,33,133,71,62
خوزستان,انديکا,چلو,للر کتک,دوشلواران,9,34,19,15
خوزستان,انديکا,چلو,للر کتک,ده ديک,40,199,92,107
خوزستان,انديکا,چلو,للر کتک,سرحوني,21,70,38,32
خوزستان,انديکا,چلو,للر کتک,گپي,0,0,0,0
خوزستان,انديکا,چلو,للر کتک,ملافيض اله,20,76,41,35
خوزستان,انديکا,چلو,للر کتک,اسداله,0,0,0,0
خوزستان,انديکا,چلو,للر کتک,بنه شهريار,0,0,0,0
خوزستان,انديکا,چلو,للر کتک,بنه موسي,20,101,47,54
خوزستان,انديکا,چلو,للر کتک,پل نگين,30,133,70,63
خوزستان,انديکا,چلو,للر کتک,چال انجيره,22,96,50,46
خوزستان,انديکا,چلو,للر کتک,ده مهمدي,0,0,0,0
خوزستان,انديکا,چلو,للر کتک,مورد پاي دلا,24,97,52,45
خوزستان,انديکا,مرکزي,                                                                                                    ,                                                                                                                                                                                                        ,"4,270","17,196","8,746","8,450"
خوزستان,انديکا,مرکزي,شلال و دشتگل,                                                                                                                                                                                                        ,886,"3,669","1,904","1,765"
خوزستان,انديکا,مرکزي,شلال و دشتگل,وارگه بردرتازه,16,70,40,30
خوزستان,انديکا,مرکزي,شلال و دشتگل,وارگه خله تازه,5,21,9,12
خوزستان,انديکا,مرکزي,شلال و دشتگل,وارگه سبزتازه,41,181,94,87
خوزستان,انديکا,مرکزي,شلال و دشتگل,اشگفتهاي لو,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,امامزاده شاهزاده عبداله,42,163,89,74
خوزستان,انديکا,مرکزي,شلال و دشتگل,برافتاب سراستون,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,بردتحده سيدخسرو,5,21,12,9
خوزستان,انديکا,مرکزي,شلال و دشتگل,پاريوچذبانديکايي,70,315,152,163
خوزستان,انديکا,مرکزي,شلال و دشتگل,تلمبرون علي شير,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,حموله کشته,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,دزک,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,دوينه سيدمنصور,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,دهداري سيدطاهر,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,سراستون اميدعلي,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,سراهوني سيدمحمدقلي,37,201,102,99
خوزستان,انديکا,مرکزي,شلال و دشتگل,سرکولاب سيدمحمدقلي,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,کهروان کولاب,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,گرچاقا,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,برچامون,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,امام زاده بوير,19,85,41,44
خوزستان,انديکا,مرکزي,شلال و دشتگل,تاچل علي شير,62,244,127,117
خوزستان,انديکا,مرکزي,شلال و دشتگل,تخت گيوه دران,39,178,98,80
خوزستان,انديکا,مرکزي,شلال و دشتگل,چال چيلو,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,درويش احمد,27,126,71,55
خوزستان,انديکا,مرکزي,شلال و دشتگل,دره دزدان,9,53,22,31
خوزستان,انديکا,مرکزي,شلال و دشتگل,ديکدان,14,75,36,39
خوزستان,انديکا,مرکزي,شلال و دشتگل,کرکران,23,105,56,49
خوزستان,انديکا,مرکزي,شلال و دشتگل,کمرشه سيدمنصور,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,کمرشه سيديداله,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,کول مورد,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,ليريک,24,113,61,52
خوزستان,انديکا,مرکزي,شلال و دشتگل,نره اهرو,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,هربو,15,63,32,31
خوزستان,انديکا,مرکزي,شلال و دشتگل,هميشه بهار,4,20,9,11
خوزستان,انديکا,مرکزي,شلال و دشتگل,آرام,27,143,75,68
خوزستان,انديکا,مرکزي,شلال و دشتگل,الله رحيم,18,86,50,36
خوزستان,انديکا,مرکزي,شلال و دشتگل,پاابشلال,46,172,86,86
خوزستان,انديکا,مرکزي,شلال و دشتگل,تنگده شلال,16,64,29,35
خوزستان,انديکا,مرکزي,شلال و دشتگل,رگبي,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,سرحوض بالا,12,55,28,27
خوزستان,انديکا,مرکزي,شلال و دشتگل,سرحوض پايين,29,100,47,53
خوزستان,انديکا,مرکزي,شلال و دشتگل,سردار آباد,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,علي محمد آباد,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,کرتز,4,18,11,7
خوزستان,انديکا,مرکزي,شلال و دشتگل,کره کنگ,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,کوه بريده شلال,18,81,35,46
خوزستان,انديکا,مرکزي,شلال و دشتگل,نايب,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,بنه فتحعلي,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,پاراک,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,سرکنده پايين,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,عزيزاله آباد,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,گچستان,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,مجتمع آبرساني شلال دشتگل,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,آب بيد,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,آب جاز,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,آب خرزهره,31,133,70,63
خوزستان,انديکا,مرکزي,شلال و دشتگل,الماسفلي,24,73,41,32
خوزستان,انديکا,مرکزي,شلال و دشتگل,برآفتاب چل خرسان,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,بردزرد,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,پل شه,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,تخت زال,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,جانمراد,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,جوکارحيات,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,چشمه زنان,16,26,14,12
خوزستان,انديکا,مرکزي,شلال و دشتگل,دره دون,35,70,40,30
خوزستان,انديکا,مرکزي,شلال و دشتگل,سبزاب,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,سرخاب,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,سرخون,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,شوايي,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,شيرعلي,8,29,19,10
خوزستان,انديکا,مرکزي,شلال و دشتگل,شيرکش,6,12,5,7
خوزستان,انديکا,مرکزي,شلال و دشتگل,شيرين آب,15,66,35,31
خوزستان,انديکا,مرکزي,شلال و دشتگل,عبدالکريم,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,کفت هچه,8,26,16,10
خوزستان,انديکا,مرکزي,شلال و دشتگل,کول سرخ,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,لاتيا,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,شلال و دشتگل,مرادمحمدقلي,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,نبي اله,35,145,81,64
خوزستان,انديکا,مرکزي,شلال و دشتگل,نيزار,4,12,7,5
خوزستان,انديکا,مرکزي,شلال و دشتگل,پايتخت زال,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,عالي آباد,23,88,45,43
خوزستان,انديکا,مرکزي,شلال و دشتگل,قبوني جمال پور,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,محمود آباد,0,0,0,0
خوزستان,انديکا,مرکزي,شلال و دشتگل,عالي پير,33,116,58,58
خوزستان,انديکا,مرکزي,قلعه خواجه,                                                                                                                                                                                                        ,"2,778","11,119","5,640","5,479"
خوزستان,انديکا,مرکزي,قلعه خواجه,احمد آباد دينراک,104,457,236,221
خوزستان,انديکا,مرکزي,قلعه خواجه,بهرام آباد,5,15,7,8
خوزستان,انديکا,مرکزي,قلعه خواجه,بهمن آباد,74,310,139,171
خوزستان,انديکا,مرکزي,قلعه خواجه,چال جاز,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,خمکار,7,42,21,21
خوزستان,انديکا,مرکزي,قلعه خواجه,رحيم آباد,10,49,25,24
خوزستان,انديکا,مرکزي,قلعه خواجه,طاهر آباد,150,652,327,325
خوزستان,انديکا,مرکزي,قلعه خواجه,علي نظر,54,213,108,105
خوزستان,انديکا,مرکزي,قلعه خواجه,فرهاد آباد,33,120,64,56
خوزستان,انديکا,مرکزي,قلعه خواجه,محمد آباد,90,362,174,188
خوزستان,انديکا,مرکزي,قلعه خواجه,سلطانمراد,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,آبجدان ابندر,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,آب رزک,34,129,72,57
خوزستان,انديکا,مرکزي,قلعه خواجه,اديوچاليو,22,84,45,39
خوزستان,انديکا,مرکزي,قلعه خواجه,اديوکپرپياري لارم,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,اصلان,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,امامزاده بابااحمد,34,176,90,86
خوزستان,انديکا,مرکزي,قلعه خواجه,باغ شهو,5,21,13,8
خوزستان,انديکا,مرکزي,قلعه خواجه,بزک آباد,4,14,9,5
خوزستان,انديکا,مرکزي,قلعه خواجه,بوستانک,*         ,*         ,*         ,*         
خوزستان,انديکا,مرکزي,قلعه خواجه,پاي راه چال بلوتک,28,87,35,52
خوزستان,انديکا,مرکزي,قلعه خواجه,پيرمحمود,10,32,16,16
خوزستان,انديکا,مرکزي,قلعه خواجه,چال کوچک لطف اله,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,چاه پل توک آب,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,چشمه خرج,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,چهاربلوطک,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,حاجي غريب,0,0,0,0
خوزستان,انديکا,مرکزي,قلعه خواجه,حسين آباد,38,183,93,90
خوزستان,انديکا,مرکزي,قلعه خواجه,حيدر آباد,27,117,56,61
خوزستان,انديکا,مرکزي,قلعه خواجه,خانعلي,*         ,*         ,*         ,*         
