Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
يزد,اشکذر,خضرآباد,كذاب,نعمت اباد,*         ,*         ,*         ,*         
يزد,اشکذر,خضرآباد,كذاب,شركت طرح فولادالياژي يزد,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انبارخانه سفيد,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انبارجهاد,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انباركم رود,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,مزرعه حسن اخوند,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,گاوداري اكرميه,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,مزرعه مهدئ اباد,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,مرغدارئ ميرحسيني,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,مرغدارئ سينه سياه,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,شن و ماسه صدف,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,شرکت تعاوني توليدي بي نظير پرورش پولت تخم پذار,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انبار,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انبار,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب گود,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اشكفت,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,تقويه,21,64,34,30
يزد,اشکذر,خضرآباد,كذاب,حجت اباد,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,حسن ابادابكورك,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,حسين ابادتل سياه,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,دربحص,15,41,20,21
يزد,اشکذر,خضرآباد,كذاب,رستم ابادگور,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,زربند,27,75,39,36
يزد,اشکذر,خضرآباد,كذاب,شرب العين,61,137,64,73
يزد,اشکذر,خضرآباد,كذاب,قاسم اباد,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,قوام اباد,37,102,49,53
يزد,اشکذر,خضرآباد,كذاب,كارخانه اسفالت اماكا,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,کشتارگاه صنعتي يزد طيور,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,گرماب,*         ,*         ,*         ,*         
يزد,اشکذر,خضرآباد,كذاب,گزشك,12,39,21,18
يزد,اشکذر,خضرآباد,كذاب,لااشكالگا,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,حسن ابادلاانار,*         ,*         ,*         ,*         
يزد,اشکذر,خضرآباد,كذاب,لاتفتيون,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,لاي پده,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,قوام ابادعليا,*         ,*         ,*         ,*         
يزد,اشکذر,خضرآباد,كذاب,مزرعه خسرو,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,مزرعه عبدالحسين نقي,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,مزرعه علي,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,كوره اهك يحيي قوام اباد,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,كوره آهک قاسم حكيميان,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انبارشرب العين,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,چاه حسين,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,چاه مور,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انبار,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انبار,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,اب انبارحاجي حسين,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,پادگان اموزشي ايت اله خاتمي,*         ,*         ,*         ,*         
يزد,اشکذر,خضرآباد,كذاب,كوره اهك مشعل,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,مزرعه بي بي جان,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,شركت نگين نواركويريزد,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,شركت يزدجوجه,0,0,0,0
يزد,اشکذر,خضرآباد,كذاب,کارخانه آسفالت سازان عمران شهرداري يزد,0,0,0,0
يزد,اشکذر,خضرآباد,خضرآباد,                                                                                                                                                                                                        ,163,535,281,254
يزد,اشکذر,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"8,573","28,019","14,372","13,647"
يزد,اشکذر,مركزئ,رستاق,                                                                                                                                                                                                        ,"2,774","8,896","4,553","4,343"
يزد,اشکذر,مركزئ,رستاق,ايستگاه نظراباد,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,بهرام اباد,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,چرخاب,25,74,41,33
يزد,اشکذر,مركزئ,رستاق,حجت ابادعليا,16,42,17,25
يزد,اشکذر,مركزئ,رستاق,حسين اباد,28,81,43,38
يزد,اشکذر,مركزئ,رستاق,حسينابادپوراکبري,11,45,24,21
يزد,اشکذر,مركزئ,رستاق,عصراباد,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,مرغ گوشتي شاهين,*         ,*         ,*         ,*         
يزد,اشکذر,مركزئ,رستاق,گاوداري پور رضوي,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,تن ماهي اشكذر,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,رستوران برادران عسکري,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,دانشگاه آزاد اسلامي اشکذر,*         ,*         ,*         ,*         
يزد,اشکذر,مركزئ,رستاق,انبار و تغليظ قير,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,حاجي اباد,14,34,20,14
يزد,اشکذر,مركزئ,رستاق,حسن اباد,146,462,233,229
يزد,اشکذر,مركزئ,رستاق,شركت اجرارارات,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,شرکت کشتارگاه صنعتي مرغ کوير,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,علي اباد,6,16,8,8
يزد,اشکذر,مركزئ,رستاق,فتح اباد,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,مجتمع كوره هائ اجرپزئ علي اباد,17,25,24,1
يزد,اشکذر,مركزئ,رستاق,معدن گچ عصراباد,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,ايستگاه راديوتلويزيون حاجي اباد,*         ,*         ,*         ,*         
يزد,اشکذر,مركزئ,رستاق,كريم اباد,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,اجرپلاك زرنگار,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,مجتمع كشتارگاه صنعتي دام يزد,6,8,7,1
يزد,اشکذر,مركزئ,رستاق,كشتارگاه مرغ پرناز,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,كاشي در سرام,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,همت اباد,145,462,245,217
يزد,اشکذر,مركزئ,رستاق,پمپ بنزين بيد مشكي,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,شرکت حمل و نقل جهان بار,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,ميمونه / اسلام اباد/,325,"1,017",535,482
يزد,اشکذر,مركزئ,رستاق,بندراباد,263,844,439,405
يزد,اشکذر,مركزئ,رستاق,جلال اباددزك,33,97,52,45
يزد,اشکذر,مركزئ,رستاق,نيم ايستگاه بين شمسي ونظراباد,0,0,0,0
يزد,اشکذر,مركزئ,رستاق,شرف اباد,255,759,393,366
يزد,اشکذر,مركزئ,رستاق,مهدي اباد,49,149,81,68
يزد,اشکذر,مركزئ,رستاق,جمال اباد,22,79,37,42
يزد,اشکذر,مركزئ,رستاق,عزاباد,52,180,83,97
يزد,اشکذر,مركزئ,رستاق,صدراباد,452,"1,475",748,727
يزد,اشکذر,مركزئ,رستاق,شمسي,453,"1,505",763,742
يزد,اشکذر,مركزئ,رستاق,ابراهيم اباد,453,"1,509",758,751
يزد,اشکذر,مركزئ,اشكذر,                                                                                                                                                                                                        ,"5,799","19,123","9,819","9,304"
يزد,خاتم,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"10,811","36,562","19,146","17,416"
يزد,خاتم,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"6,292","21,408","11,177","10,231"
يزد,خاتم,مركزئ,چاهك,                                                                                                                                                                                                        ,"1,758","6,057","3,175","2,882"
يزد,خاتم,مركزئ,چاهك,تلمبه سربرزي,5,13,10,3
يزد,خاتم,مركزئ,چاهك,تلمبه شاه ميرزابيگ,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه جلال كيوان,0,0,0,0
يزد,خاتم,مركزئ,چاهك,شهرياري سفلي,47,172,89,83
يزد,خاتم,مركزئ,چاهك,شهرياري عليا,192,708,368,340
يزد,خاتم,مركزئ,چاهك,چاه غنچعلي بقري,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه ريحان رستمي شماره 1,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه غلامحسين ريحاني,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه محمدعلي لشكري,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه نيمه عميق علي چوب تراش,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه چهل گزئ احمددهقان,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,يحيي اباد,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه بنزده تن حاج عباس ملائي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه بنزهشت تن حاج عباس ملائي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه سهراب حيدري يك,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه سيدجوادحسيني,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه غلامرضافريدوني,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه خدامرادبابري,16,55,29,26
يزد,خاتم,مركزئ,چاهك,چاه حاج رضاعلي جعفري,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه حسيني,7,23,12,11
يزد,خاتم,مركزئ,چاهك,چاه احمدي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه سبزكوه,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه طهمورث حيدري,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه سبزكوه محمودفرج زاده,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه جهانشاه حيدري,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه تل گردي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه خورميزي,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه ايبگي ميرزا غلامعلي,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه بنزحاجي كيومرث حيدري,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه محمد گرگين,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه 1عباس حيدري,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه باقرجعفري,0,0,0,0
يزد,خاتم,مركزئ,چاهك,تل پارسي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه درويش ازادي,39,115,64,51
يزد,خاتم,مركزئ,چاهك,چاه احمدكيوان,0,0,0,0
يزد,خاتم,مركزئ,چاهك,اغل گوسفندگل منگوايرج حيدري,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه ولوچهل نفرئ,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه درويش حيدري,0,0,0,0
يزد,خاتم,مركزئ,چاهك,تلمبه كمنزحاجي كيومرث وشركا,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه محمودقرائي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,مجتمع دامداري هاي چاهک,0,0,0,0
يزد,خاتم,مركزئ,چاهك,فيض آباد,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,مزرعه مرتضوي/چاه حاج اكبري/,0,0,0,0
يزد,خاتم,مركزئ,چاهك,مزرعه شريف آباد/شريفي/,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه سيد علي فقيهي,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاهك,846,"2,947","1,550","1,397"
يزد,خاتم,مركزئ,چاهك,كندر,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه اسلام ابادكندر,15,39,19,20
يزد,خاتم,مركزئ,چاهك,اسلام ابادچاه منج,68,236,128,108
يزد,خاتم,مركزئ,چاهك,باغ معدن,16,47,25,22
يزد,خاتم,مركزئ,چاهك,بختياري,125,386,187,199
يزد,خاتم,مركزئ,چاهك,چالمه,21,101,53,48
يزد,خاتم,مركزئ,چاهك,سعدويه,6,17,10,7
يزد,خاتم,مركزئ,چاهك,شورويه,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,قناتو,15,50,24,26
يزد,خاتم,مركزئ,چاهك,چاه ابوالفضل,25,90,47,43
يزد,خاتم,مركزئ,چاهك,باغ شادي وسطي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه ولي عصركندر,79,242,124,118
يزد,خاتم,مركزئ,چاهك,چاه هفت دانگي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه لنده اي,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه شهيدفقيه,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه شولات,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه جت محمدفرج زاده,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه عباس برادران,0,0,0,0
يزد,خاتم,مركزئ,چاهك,خدامرادحيدرئ,0,0,0,0
يزد,خاتم,مركزئ,چاهك,چاه غلامحسين قره چاهي,*         ,*         ,*         ,*         
يزد,خاتم,مركزئ,چاهك,چاه حاج عزيزحيدري,*         ,*         ,*         ,*         
